"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-114.02","51.11","CALGARY INT'L A","3031093","1985-08","1985","08","20.9","","7.7","","14.3","","29.1","","2.2","S","66.2","","0.0","","66.2","","0","","27","","83",""
"-114.02","51.11","CALGARY INT'L A","3031093","1985-09","1985","09","12.4","","1.2","","6.8","","20.1","","-9.0","","109.8","","14.0","","123.8","","0","","31","","102",""
"-114.02","51.11","CALGARY INT'L A","3031093","1985-10","1985","10","10.7","","-1.4","","4.7","","19.0","","-8.6","","8.3","","11.6","","16.7","","0","","34","","106",""
"-114.02","51.11","CALGARY INT'L A","3031093","1985-11","1985","11","-7.6","","-17.5","","-12.6","","11.6","","-33.8","","0.0","","19.8","","11.3","","5","","33","","65",""
"-114.02","51.11","CALGARY INT'L A","3031093","1985-12","1985","12","2.7","","-8.5","","-2.9","","14.8","","-31.0","","0.4","","16.0","","8.7","","0","","27","","78","S"
"-114.02","51.11","CALGARY INT'L A","3031093","1986-01","1986","01","5.2","","-6.7","","-0.8","","13.7","","-15.7","","0.5","","1.2","","0.7","","1","","27","","85",""
"-114.02","51.11","CALGARY INT'L A","3031093","1986-02","1986","02","-3.1","","-14.1","","-8.6","","17.3","","-37.5","","0.0","T","20.2","","11.3","","0","","25","","85",""
"-114.02","51.11","CALGARY INT'L A","3031093","1986-03","1986","03","9.0","","-3.2","","2.9","","19.3","","-11.6","","0.4","","7.0","","5.8","","0","","25","","106",""
"-114.02","51.11","CALGARY INT'L A","3031093","1986-04","1986","04","10.8","","-1.9","","4.5","","25.0","","-13.3","","3.2","","13.0","","11.4","","0","T","33","","74",""
"-114.02","51.11","CALGARY INT'L A","3031093","1986-05","1986","05","17.2","","4.2","","10.7","","32.4","","-2.9","","36.5","","33.6","","67.5","","0","","32","","85",""
"-114.02","51.11","CALGARY INT'L A","3031093","1986-06","1986","06","21.8","","9.1","","15.5","","32.1","","6.5","","81.1","","0.0","","81.1","","0","","20","","85",""
"-114.02","51.11","CALGARY INT'L A","3031093","1986-07","1986","07","20.3","","8.8","","14.6","","26.2","","3.7","","93.7","","0.0","","93.7","","0","","27","","87",""
"-114.02","51.11","CALGARY INT'L A","3031093","1986-08","1986","08","23.6","","9.0","","16.3","","30.2","","5.0","","21.7","","0.0","","21.7","","0","","32","","87",""
"-114.02","51.11","CALGARY INT'L A","3031093","1986-09","1986","09","11.6","","2.9","","7.3","","22.0","","-1.9","","137.5","","8.1","","145.6","","0","","35","","85",""
"-114.02","51.11","CALGARY INT'L A","3031093","1986-10","1986","10","14.7","","0.9","","7.8","","23.0","","-11.7","","8.1","","4.2","","10.6","","4","","32","","83","E"
"-114.02","51.11","CALGARY INT'L A","3031093","1986-11","1986","11","0.8","","-11.5","","-5.4","","16.7","","-22.0","","1.4","","14.2","","11.7","","0","T","27","","70",""
"-114.02","51.11","CALGARY INT'L A","3031093","1986-12","1986","12","4.9","","-8.2","","-1.7","","10.5","","-15.5","","0.0","T","1.8","","1.2","","0","","28","","78",""
"-114.02","51.11","CALGARY INT'L A","3031093","1987-01","1987","01","5.2","","-7.3","","-1.1","","16.5","","-18.5","","0.0","","3.4","","1.3","","0","","26","","98",""
"-114.02","51.11","CALGARY INT'L A","3031093","1987-02","1987","02","5.6","","-8.5","","-1.5","","16.4","","-17.6","","0.0","","5.4","","2.8","","0","T","28","","74",""
"-114.02","51.11","CALGARY INT'L A","3031093","1987-03","1987","03","4.2","","-6.6","","-1.2","","20.5","","-17.9","","0.2","","26.2","","20.1","","0","","25","","63","E"
"-114.02","51.11","CALGARY INT'L A","3031093","1987-04","1987","04","15.1","","0.0","","7.6","","27.7","","-5.9","","7.0","","18.4","","22.4","","0","","26","","83",""
"-114.02","51.11","CALGARY INT'L A","3031093","1987-05","1987","05","19.3","","4.0","","11.7","","29.1","","-4.8","","12.7","","0.0","T","12.7","","0","","35","","96",""
"-114.02","51.11","CALGARY INT'L A","3031093","1987-06","1987","06","23.9","","9.4","","16.7","","31.8","","4.7","","21.8","","0.0","","21.8","","0","","27","","87",""
"-114.02","51.11","CALGARY INT'L A","3031093","1987-07","1987","07","22.1","","9.5","","15.8","","31.0","","3.9","","126.3","","0.0","","126.3","","0","","14","","89",""
"-114.02","51.11","CALGARY INT'L A","3031093","1987-08","1987","08","18.9","","7.2","","13.1","","26.6","","3.1","S","102.9","","0.0","T","102.9","","0","","27","","78",""
"-114.02","51.11","CALGARY INT'L A","3031093","1987-09","1987","09","21.1","","6.0","","13.6","","29.8","","0.8","","29.2","","0.0","","29.2","","0","","27","","76",""
"-114.02","51.11","CALGARY INT'L A","3031093","1987-10","1987","10","14.7","","-0.5","","7.1","","26.9","","-7.9","","1.6","","0.4","","2.0","","0","","1","","80","S"
"-114.02","51.11","CALGARY INT'L A","3031093","1987-11","1987","11","8.5","","-4.5","","2.0","","18.7","","-18.8","","0.0","T","6.2","","5.4","","0","","34","S","61","S"
"-114.02","51.11","CALGARY INT'L A","3031093","1987-12","1987","12","2.7","","-8.5","","-2.9","","12.4","","-23.7","","0.4","","6.6","","4.9","","3","","28","S","78","S"
"-114.02","51.11","CALGARY INT'L A","3031093","1988-01","1988","01","-2.6","","-14.3","","-8.5","","10.4","","-30.6","","0.0","T","7.4","","4.3","","4","","29","","80",""
"-114.02","51.11","CALGARY INT'L A","3031093","1988-02","1988","02","3.0","","-10.7","","-3.9","","18.1","","-30.1","","0.0","T","8.6","","4.3","","0","","33","","89",""
"-114.02","51.11","CALGARY INT'L A","3031093","1988-03","1988","03","6.9","","-5.1","","0.9","","16.1","","-13.5","","0.0","T","24.2","","19.8","","0","T","32","","107",""
"-114.02","51.11","CALGARY INT'L A","3031093","1988-04","1988","04","14.2","","-1.5","","6.4","","23.6","","-7.1","","0.9","","0.6","","1.5","","0","","27","","70",""
"-114.02","51.11","CALGARY INT'L A","3031093","1988-05","1988","05","19.3","","5.5","","12.4","","29.6","","-2.7","","15.8","","0.2","","16.0","","0","","27","","89",""
"-114.02","51.11","CALGARY INT'L A","3031093","1988-06","1988","06","22.7","","9.9","","16.3","","29.6","","4.0","","84.6","","0.0","","84.6","","0","","26","","100",""
"-114.02","51.11","CALGARY INT'L A","3031093","1988-07","1988","07","23.2","","9.7","","16.5","","32.8","S","4.8","","46.8","","0.0","","46.8","","0","","34","S","65","S"
"-114.02","51.11","CALGARY INT'L A","3031093","1988-08","1988","08","21.2","","8.7","","15.0","","30.1","","3.6","","163.9","","0.0","","163.9","","0","","27","","87",""
"-114.02","51.11","CALGARY INT'L A","3031093","1988-09","1988","09","17.3","","4.1","","10.7","","29.6","","-2.3","","35.2","","8.3","","43.5","","0","","35","S","59","S"
"-114.02","51.11","CALGARY INT'L A","3031093","1988-10","1988","10","14.2","","-0.6","","6.8","","24.6","","-12.7","","2.2","","6.0","","8.0","","0","","35","","81",""
"-114.02","51.11","CALGARY INT'L A","3031093","1988-11","1988","11","5.3","","-5.9","","-0.3","","16.3","","-19.4","","3.7","","3.8","","7.1","","0","T","27","","76","S"
"-114.02","51.11","CALGARY INT'L A","3031093","1988-12","1988","12","1.3","","-11.3","","-5.0","","18.0","","-24.8","","0.0","T","12.7","","4.9","","3","","27","","76",""
"-114.02","51.11","CALGARY INT'L A","3031093","1989-01","1989","01","-0.6","","-13.6","","-7.1","","11.8","","-34.1","","0.0","","34.2","","23.4","","4","","26","","78",""
"-114.02","51.11","CALGARY INT'L A","3031093","1989-02","1989","02","-6.5","","-17.9","","-12.2","","6.7","","-36.2","","0.0","T","22.1","","12.4","","9","","34","","69",""
"-114.02","51.11","CALGARY INT'L A","3031093","1989-03","1989","03","-1.3","","-12.6","","-7.0","","10.8","","-29.2","","","M","","M","","M","0","","1","","57",""
"-114.02","51.11","CALGARY INT'L A","3031093","1989-04","1989","04","11.1","","-2.3","","4.4","","22.0","","-10.3","","11.6","","12.4","","22.8","","0","","1","","67",""
"-114.02","51.11","CALGARY INT'L A","3031093","1989-05","1989","05","15.6","","2.4","","9.0","","25.4","","-2.0","","36.2","","7.0","","41.2","","0","","30","","80",""
"-114.02","51.11","CALGARY INT'L A","3031093","1989-06","1989","06","20.8","","7.7","","14.3","","28.1","","3.0","","80.7","","0.0","","80.7","","0","","33","","80",""
"-114.02","51.11","CALGARY INT'L A","3031093","1989-07","1989","07","24.7","","10.7","","17.7","","31.6","","5.1","","50.6","","0.0","","50.6","","0","","15","","69",""
"-114.02","51.11","CALGARY INT'L A","3031093","1989-08","1989","08","21.0","","9.8","","15.4","","29.2","","5.6","","61.6","","0.0","","61.6","","0","","16","","70",""
"-114.02","51.11","CALGARY INT'L A","3031093","1989-09","1989","09","18.2","","4.9","","11.6","","26.6","","-1.3","","41.4","","0.0","T","41.4","","0","","34","","69",""
"-114.02","51.11","CALGARY INT'L A","3031093","1989-10","1989","10","12.5","","-1.2","","5.7","","21.2","","-8.9","","2.8","","3.6","","6.0","","1","","33","","117",""
"-114.02","51.11","CALGARY INT'L A","3031093","1989-11","1989","11","4.8","","-6.2","","-0.7","","14.3","","-13.9","S","4.8","","14.2","","17.2","","0","","25","","100",""
"-114.02","51.11","CALGARY INT'L A","3031093","1989-12","1989","12","0.8","","-9.8","","-4.5","","12.7","","-35.0","","2.6","","23.6","","21.8","","1","","26","","104",""
"-114.02","51.11","CALGARY INT'L A","3031093","1990-01","1990","01","1.4","","-10.6","","-4.6","","10.6","","-30.5","","0.0","T","12.0","","5.6","","2","","35","","85",""
"-114.02","51.11","CALGARY INT'L A","3031093","1990-02","1990","02","0.5","","-13.5","","-6.5","","16.6","","-31.9","","0.0","","10.2","","6.4","","0","","35","","91",""
"-114.02","51.11","CALGARY INT'L A","3031093","1990-03","1990","03","7.9","","-6.2","","0.9","","18.4","","-17.8","","0.3","","14.2","","8.7","","0","","35","","70",""
"-114.02","51.11","CALGARY INT'L A","3031093","1990-04","1990","04","11.1","","-1.7","","4.7","","20.7","S","-14.7","","4.2","","24.8","","21.2","","1","","1","","80",""
"-114.02","51.11","CALGARY INT'L A","3031093","1990-05","1990","05","15.3","","2.6","","9.0","","25.9","","-3.0","","91.0","","13.8","","100.2","","0","","11","S","81","S"
"-114.02","51.11","CALGARY INT'L A","3031093","1990-06","1990","06","19.8","","7.9","","13.9","","27.8","","3.6","","61.3","","0.0","","61.3","","0","","27","","93",""
"-114.02","51.11","CALGARY INT'L A","3031093","1990-07","1990","07","21.8","","10.6","","16.2","","31.2","","4.1","","83.7","","0.0","","83.7","","0","","33","","91",""
"-114.02","51.11","CALGARY INT'L A","3031093","1990-08","1990","08","23.3","","10.0","","16.7","","33.3","","3.2","","58.3","","0.0","","58.3","","0","","27","","69",""
"-114.02","51.11","CALGARY INT'L A","3031093","1990-09","1990","09","22.3","","5.8","","14.1","","29.7","","-1.6","","7.5","","0.0","","7.5","","0","","1","","76",""
"-114.02","51.11","CALGARY INT'L A","3031093","1990-10","1990","10","10.6","","-2.5","","4.1","","22.1","","-8.5","","5.0","","11.0","","12.9","","0","","23","","93",""
"-114.02","51.11","CALGARY INT'L A","3031093","1990-11","1990","11","1.1","","-9.0","","-4.0","","13.9","","-23.0","","0.4","","30.9","","20.7","","5","","36","","87",""
"-114.02","51.11","CALGARY INT'L A","3031093","1990-12","1990","12","-4.7","","-16.6","","-10.7","","11.8","","-34.4","","0.6","","17.2","","11.7","","0","T","35","","91",""
"-114.02","51.11","CALGARY INT'L A","3031093","1991-01","1991","01","-3.1","","-14.4","","-8.8","","11.0","","-31.3","","0.0","","11.1","","7.4","","2","","33","","83",""
"-114.02","51.11","CALGARY INT'L A","3031093","1991-02","1991","02","6.4","","-4.6","","0.9","","15.4","","-17.1","","1.2","","15.4","","14.9","","6","","36","","102",""
"-114.02","51.11","CALGARY INT'L A","3031093","1991-03","1991","03","2.1","","-9.0","","-3.5","","16.2","","-23.5","","6.3","","24.0","","21.0","","0","","4","","78",""
"-114.02","51.11","CALGARY INT'L A","3031093","1991-04","1991","04","12.9","","-2.1","","5.4","","21.2","","-7.5","","4.2","","3.2","","7.1","","0","","33","","85",""
"-114.02","51.11","CALGARY INT'L A","3031093","1991-05","1991","05","15.2","","3.6","","9.4","","23.9","","-7.8","","95.7","","0.6","","96.1","","0","","12","","69",""
"-114.02","51.11","CALGARY INT'L A","3031093","1991-06","1991","06","18.8","","7.2","","13.0","","25.8","","3.4","","113.2","","0.0","","113.2","","0","","34","","78",""
"-114.02","51.11","CALGARY INT'L A","3031093","1991-07","1991","07","23.5","","9.3","","16.4","","29.5","","4.8","","29.6","","0.0","","29.6","","0","","27","","74",""
"-114.02","51.11","CALGARY INT'L A","3031093","1991-08","1991","08","25.1","","11.0","","18.1","","32.7","","6.2","","64.2","","0.0","","64.2","","0","","6","","70",""
"-114.02","51.11","CALGARY INT'L A","3031093","1991-09","1991","09","19.0","","4.0","","11.5","","26.3","","-2.0","","25.9","","0.0","","25.9","","0","","34","","74",""
"-114.02","51.11","CALGARY INT'L A","3031093","1991-10","1991","10","8.7","","-4.4","","2.2","","26.7","","-25.0","","0.4","","24.0","","15.8","","8","","34","","89",""
"-114.02","51.11","CALGARY INT'L A","3031093","1991-11","1991","11","3.5","","-8.7","","-2.6","","10.8","","-23.7","","0.0","T","13.6","","9.6","","0","","35","","80",""
"-114.02","51.11","CALGARY INT'L A","3031093","1991-12","1991","12","4.3","","-8.2","","-2.0","","13.1","","-15.6","S","0.0","","2.6","","1.8","","0","","26","","107",""
"-114.02","51.11","CALGARY INT'L A","3031093","1992-01","1992","01","5.1","","-7.4","","-1.1","","13.8","","-15.9","","0.0","T","4.2","","2.2","","0","","27","","69",""
"-114.02","51.11","CALGARY INT'L A","3031093","1992-02","1992","02","4.2","","-9.3","","-2.5","","22.6","","-22.4","","0.0","","7.8","","3.6","","0","","34","","78",""
"-114.02","51.11","CALGARY INT'L A","3031093","1992-03","1992","03","10.4","","-4.2","","3.1","","19.4","","-11.8","","0.0","T","10.7","","7.9","","0","","35","S","72","S"
"-114.02","51.11","CALGARY INT'L A","3031093","1992-04","1992","04","13.3","","-0.6","","6.4","","24.4","","-13.4","","11.8","","17.0","","24.6","","0","","27","","82",""
"-114.02","51.11","CALGARY INT'L A","3031093","1992-05","1992","05","15.9","","3.1","","9.5","","28.2","","-3.0","","34.2","","14.0","","46.2","","0","","32","","83",""
"-114.02","51.11","CALGARY INT'L A","3031093","1992-06","1992","06","20.4","","9.1","","14.8","","29.8","","1.2","","177.2","","0.0","","177.2","","0","","24","","87",""
"-114.02","51.11","CALGARY INT'L A","3031093","1992-07","1992","07","19.6","","8.8","","14.2","","25.4","","3.7","","76.2","","0.0","","76.2","","0","","4","","96",""
"-114.02","51.11","CALGARY INT'L A","3031093","1992-08","1992","08","20.7","","7.4","","14.1","","31.4","","-3.2","","40.5","","1.0","","41.5","","0","","33","","82",""
"-114.02","51.11","CALGARY INT'L A","3031093","1992-09","1992","09","15.9","","3.1","","9.5","","28.2","","-4.0","","36.6","","12.4","","48.1","","0","","34","","74",""
"-114.02","51.11","CALGARY INT'L A","3031093","1992-10","1992","10","10.9","","-0.3","","5.3","","26.4","","-10.8","","11.2","","4.4","","14.6","","0","T","24","","72",""
"-114.02","51.11","CALGARY INT'L A","3031093","1992-11","1992","11","3.6","","-6.3","","-1.4","","12.0","","-15.2","","12.2","","37.6","","38.8","","0","","27","","80",""
"-114.02","51.11","CALGARY INT'L A","3031093","1992-12","1992","12","-5.7","","-17.8","","-11.8","","8.0","","-35.6","","0.0","","22.2","","14.0","","10","","35","I","83","I"
"-114.02","51.11","CALGARY INT'L A","3031093","1993-01","1993","01","-4.9","","-17.9","","-11.4","","14.4","","-33.0","","0.0","","8.8","","5.8","","0","T","27","","80",""
"-114.02","51.11","CALGARY INT'L A","3031093","1993-02","1993","02","-1.3","","-13.0","","-7.1","","14.5","","-25.8","","0.0","","21.0","","12.5","","0","T","27","I","67","I"
"-114.02","51.11","CALGARY INT'L A","3031093","1993-03","1993","03","4.9","","-5.5","","-0.3","","18.6","","-24.9","","0.0","T","26.6","","17.8","","2","","22","I","72","I"
"-114.02","51.11","CALGARY INT'L A","3031093","1993-04","1993","04","11.1","","-1.5","","4.8","","17.0","","-7.5","","4.8","","1.7","","6.5","","0","","32","","65",""
"-114.02","51.11","CALGARY INT'L A","3031093","1993-05","1993","05","18.1","","4.9","","11.5","","29.3","","-3.4","","61.9","","0.0","","61.9","","0","","34","I","80","I"
"-114.02","51.11","CALGARY INT'L A","3031093","1993-06","1993","06","18.7","","6.9","","12.8","","26.8","","1.3","","118.4","","0.0","","118.4","","0","","33","","85",""
"-114.02","51.11","CALGARY INT'L A","3031093","1993-07","1993","07","18.5","","8.1","","13.3","","28.7","","2.5","","87.0","","0.0","","87.0","","0","","34","I","80","I"
"-114.02","51.11","CALGARY INT'L A","3031093","1993-08","1993","08","19.5","","8.2","","13.8","","27.4","","3.2","","92.3","","0.0","","92.3","","0","","29","I","78","I"
"-114.02","51.11","CALGARY INT'L A","3031093","1993-09","1993","09","16.9","","4.0","","10.5","","27.0","","-1.8","","24.3","","0.0","T","24.3","","0","","2","I","82","I"
"-114.02","51.11","CALGARY INT'L A","3031093","1993-10","1993","10","13.4","","-0.9","","6.3","","23.3","","-10.4","","5.2","","4.2","","9.0","","0","","36","I","111","I"
"-114.02","51.11","CALGARY INT'L A","3031093","1993-11","1993","11","3.3","","-9.2","","-2.9","","11.9","","-30.0","","2.2","","12.0","","10.4","","0","T","26","I","106","I"
"-114.02","51.11","CALGARY INT'L A","3031093","1993-12","1993","12","4.3","","-8.1","","-1.9","","15.0","","-17.0","","0.0","","8.2","","3.6","","0","T","22","I","89","I"
"-114.02","51.11","CALGARY INT'L A","3031093","1994-01","1994","01","-3.7","","-15.0","","-9.4","","9.3","","-26.2","","0.2","","21.4","","10.6","","4","","35","","76",""
"-114.02","51.11","CALGARY INT'L A","3031093","1994-02","1994","02","-7.9","","-19.1","","-13.5","","11.4","","-32.5","","0.0","","13.4","","9.6","","3","","27","","78",""
"-114.02","51.11","CALGARY INT'L A","3031093","1994-03","1994","03","9.7","","-4.8","","2.5","","18.9","","-13.0","","0.6","","12.6","","8.1","","0","","1","","80",""
"-114.02","51.11","CALGARY INT'L A","3031093","1994-04","1994","04","12.7","","-1.1","","5.8","","23.5","","-9.0","","1.4","","13.0","","12.6","","0","","36","","80",""
"-114.02","51.11","CALGARY INT'L A","3031093","1994-05","1994","05","17.0","","4.0","","10.5","","26.0","","-1.1","","62.5","","0.0","T","62.5","","0","","29","","70",""
"-114.02","51.11","CALGARY INT'L A","3031093","1994-06","1994","06","19.7","","6.9","","13.3","","27.3","","-0.8","","68.4","","0.0","T","68.4","","0","","29","","102",""
"-114.02","51.11","CALGARY INT'L A","3031093","1994-07","1994","07","24.7","","10.1","","17.4","","33.5","","4.9","","38.0","","0.0","","38.0","","0","","3","","67",""
"-114.02","51.11","CALGARY INT'L A","3031093","1994-08","1994","08","22.7","","9.6","","16.2","","33.0","","3.5","","84.4","","0.0","","84.4","","0","","18","","83",""
"-114.02","51.11","CALGARY INT'L A","3031093","1994-09","1994","09","21.0","","5.1","","13.1","","29.4","","-2.5","","10.4","","0.0","","10.4","","0","","33","","74",""
"-114.02","51.11","CALGARY INT'L A","3031093","1994-10","1994","10","10.4","","-1.4","","4.6","","20.7","","-8.2","","21.4","","12.2","","31.4","","0","","35","","95",""
"-114.02","51.11","CALGARY INT'L A","3031093","1994-11","1994","11","2.8","","-9.3","","-3.3","","11.0","","-17.0","","0.0","","25.0","","13.9","","5","","26","","93",""
"-114.02","51.11","CALGARY INT'L A","3031093","1994-12","1994","12","0.9","","-12.6","","-5.8","","10.9","","-24.6","","0.6","","5.8","","5.2","","3","","25","","72",""
"-114.02","51.11","CALGARY INT'L A","3031093","1995-01","1995","01","-0.9","","-13.7","","-7.3","","10.6","","-23.4","","0.0","T","4.1","","2.8","","0","","27","","59",""
"-114.02","51.11","CALGARY INT'L A","3031093","1995-02","1995","02","1.6","","-11.9","","-5.2","","17.6","","-25.0","","0.0","","2.5","","2.1","","1","","35","","107",""
"-114.02","51.11","CALGARY INT'L A","3031093","1995-03","1995","03","4.3","","-10.2","","-3.0","","18.2","","-30.9","","0.0","T","9.6","","7.3","","0","","25","","72",""
"-114.02","51.11","CALGARY INT'L A","3031093","1995-04","1995","04","9.6","","-3.0","","3.3","","16.0","","-9.1","","12.4","","20.7","","31.8","","0","T","35","","83",""
"-114.02","51.11","CALGARY INT'L A","3031093","1995-05","1995","05","15.8","","2.8","","9.3","","28.3","","-3.5","","60.1","","11.8","","71.9","","0","","26","","63",""
"-114.02","51.11","CALGARY INT'L A","3031093","1995-06","1995","06","20.7","","7.5","","14.1","","27.1","","0.8","","43.4","","0.0","","43.4","","0","","32","","85",""
"-114.02","51.11","CALGARY INT'L A","3031093","1995-07","1995","07","21.3","","9.8","","15.6","","26.9","","4.0","","133.4","","0.0","","133.4","","0","","30","","82",""
"-114.02","51.11","CALGARY INT'L A","3031093","1995-08","1995","08","20.3","","7.0","","13.6","","27.1","","2.1","","34.2","","0.0","","34.2","","0","","35","","85",""
"-114.02","51.11","CALGARY INT'L A","3031093","1995-09","1995","09","19.2","","4.6","","11.9","","27.7","","-3.1","","23.9","","8.3","","27.9","","0","","34","","65",""
"-114.02","51.11","CALGARY INT'L A","3031093","1995-10","1995","10","10.7","","-2.4","","4.2","","17.4","","-11.9","","10.7","","5.2","","14.4","","1","","34","","69",""
"-114.02","51.11","CALGARY INT'L A","3031093","1995-11","1995","11","0.4","","-9.9","","-4.8","","14.1","","-25.6","","0.0","T","38.8","","22.7","","16","","28","","74",""
"-114.02","51.11","CALGARY INT'L A","3031093","1995-12","1995","12","-4.9","","-17.1","","-11.0","","7.9","","-32.2","","3.4","","23.6","","22.9","","6","","36","","91",""
"-114.02","51.11","CALGARY INT'L A","3031093","1996-01","1996","01","-10.2","","-21.3","","-15.7","","12.3","","-36.0","","0.0","","33.4","","27.8","","6","","27","","96",""
"-114.02","51.11","CALGARY INT'L A","3031093","1996-02","1996","02","0.9","","-12.2","","-5.6","","13.5","","-33.0","","0.2","","3.6","","3.0","","1","","35","","87",""
"-114.02","51.11","CALGARY INT'L A","3031093","1996-03","1996","03","-0.4","","-11.6","","-6.0","","14.0","","-30.1","","0.6","","47.0","","35.4","","20","","34","","93",""
"-114.02","51.11","CALGARY INT'L A","3031093","1996-04","1996","04","11.2","","-1.4","","4.9","","22.7","","-14.6","","5.6","","14.3","","18.5","","0","","27","","85",""
"-114.02","51.11","CALGARY INT'L A","3031093","1996-05","1996","05","11.8","E","1.0","E","6.4","E","22.0","E","-5.9","E","26.3","I","28.0","I","51.5","I","0","","33","I","61","I"
"-114.02","51.11","CALGARY INT'L A","3031093","1996-06","1996","06","20.0","","6.7","","13.4","","29.7","","1.6","","59.2","","0.0","","59.2","","0","","26","","65",""
"-114.02","51.11","CALGARY INT'L A","3031093","1996-07","1996","07","23.4","","9.4","","16.4","","30.7","","4.5","","41.9","","0.0","","41.9","","0","","36","","82",""
"-114.02","51.11","CALGARY INT'L A","3031093","1996-08","1996","08","25.4","","8.2","","16.8","","32.4","","3.0","","21.0","","0.0","","21.0","","0","","32","","70",""
"-114.02","51.11","CALGARY INT'L A","3031093","1996-09","1996","09","15.0","","3.2","","9.1","","26.8","","-3.7","","37.8","","8.6","","46.4","","0","","34","","78",""
"-114.02","51.11","CALGARY INT'L A","3031093","1996-10","1996","10","10.4","","-2.0","","4.2","","23.0","","-13.9","","9.8","","19.2","","23.4","","0","","36","","93",""
"-114.02","51.11","CALGARY INT'L A","3031093","1996-11","1996","11","-5.3","","-14.0","","-9.7","","16.7","","-31.3","","0.7","","41.6","","30.0","","22","","35","S","57","S"
"-114.02","51.11","CALGARY INT'L A","3031093","1996-12","1996","12","-8.9","","-19.6","","-14.3","","3.2","S","-38.2","","0.0","","24.8","","18.3","","30","","34","","83",""
"-114.02","51.11","CALGARY INT'L A","3031093","1997-01","1997","01","-5.7","","-19.2","","-12.5","","10.2","","-39.7","","0.0","T","35.0","","18.5","","9","","25","","102",""
"-114.02","51.11","CALGARY INT'L A","3031093","1997-02","1997","02","2.6","","-8.2","","-2.8","","13.0","","-14.8","","0.0","T","5.6","","3.7","","2","","27","S","61","S"
"-114.02","51.11","CALGARY INT'L A","3031093","1997-03","1997","03","1.9","","-9.9","","-4.0","","17.8","","-26.9","","0.0","T","30.2","","17.1","","0","","26","","78",""
"-114.02","51.11","CALGARY INT'L A","3031093","1997-04","1997","04","9.4","","-5.0","","2.2","","21.8","","-13.8","","9.0","","5.9","","12.6","","0","","34","","89",""
"-114.02","51.11","CALGARY INT'L A","3031093","1997-05","1997","05","15.8","","2.7","","9.3","","27.1","S","-2.6","","73.7","","31.8","","100.7","","0","","35","","95",""
"-114.02","51.11","CALGARY INT'L A","3031093","1997-06","1997","06","19.3","","8.2","","13.8","","23.0","","2.8","","138.4","","0.0","","138.4","","0","","26","","63",""
"-114.02","51.11","CALGARY INT'L A","3031093","1997-07","1997","07","23.4","","8.6","","16.0","","29.9","","2.7","","16.9","","0.0","","16.9","","0","","21","S","63","S"
"-114.02","51.11","CALGARY INT'L A","3031093","1997-08","1997","08","23.6","E","8.1","E","15.9","E","33.9","E","2.8","E","57.8","","0.0","","57.8","","0","","23","","78",""
"-114.02","51.11","CALGARY INT'L A","3031093","1997-09","1997","09","20.9","","5.3","","13.1","","29.0","","-1.9","","36.6","","1.4","","37.8","","0","","28","","69",""
"-114.02","51.11","CALGARY INT'L A","3031093","1997-10","1997","10","10.7","","-1.2","","4.7","","23.6","","-8.1","","0.8","","17.2","","14.8","","0","","30","","74",""
"-114.02","51.11","CALGARY INT'L A","3031093","1997-11","1997","11","5.3","","-8.4","","-1.5","","16.3","","-14.2","","0.0","T","1.4","","0.6","","0","","27","","82",""
"-114.02","51.11","CALGARY INT'L A","3031093","1997-12","1997","12","3.6","","-8.7","","-2.6","","14.6","","-20.7","","0.0","T","12.0","","6.3","","0","T","24","","85",""
"-114.02","51.11","CALGARY INT'L A","3031093","1998-01","1998","01","-7.7","","-19.4","","-13.6","","8.9","","-35.8","","0.0","T","25.0","","15.6","","2","","28","","52",""
"-114.02","51.11","CALGARY INT'L A","3031093","1998-02","1998","02","2.7","","-8.5","","-2.9","","11.6","","-16.0","","0.0","T","11.0","","4.0","","4","","26","","52",""
"-114.02","51.11","CALGARY INT'L A","3031093","1998-03","1998","03","0.3","","-9.4","","-4.6","","12.5","","-23.7","","1.0","","70.3","","59.4","","5","","17","","44",""
"-114.02","51.11","CALGARY INT'L A","3031093","1998-04","1998","04","12.9","","-0.3","","6.4","","24.2","","-5.3","","22.4","","18.4","","41.2","","0","","28","","59",""
"-114.02","51.11","CALGARY INT'L A","3031093","1998-05","1998","05","19.4","","5.0","","12.2","","26.3","","-0.1","","86.4","","0.0","","86.4","","0","","3","","76",""
"-114.02","51.11","CALGARY INT'L A","3031093","1998-06","1998","06","18.2","","6.8","","12.5","","23.7","","1.3","","110.4","","0.0","","110.4","","0","","34","","69",""
"-114.02","51.11","CALGARY INT'L A","3031093","1998-07","1998","07","24.1","","11.3","","17.8","","29.4","","5.7","","132.2","","0.0","","132.2","","0","","1","","95",""
