"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1990-11","1990","11","7.4","","-0.4","","3.5","","15.2","","-5.8","","143.6","","2.8","","146.1","","0","","12","","78",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1990-12","1990","12","4.3","","-5.0","","-0.4","","12.4","","-14.6","","196.3","","7.9","","203.5","","0","","21","","98",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1991-01","1991","01","-2.5","","-13.7","","-8.1","","7.5","","-22.2","","65.8","","54.0","","107.3","","1","","12","","67",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1991-02","1991","02","0.7","","-9.2","","-4.3","","11.0","","-19.6","","43.1","","15.8","","52.8","","1","","21","","74",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1991-03","1991","03","4.3","","-4.2","","0.1","","11.6","","-9.4","","122.9","","36.0","","150.1","","0","T","16","","80",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1991-04","1991","04","9.6","","-1.3","","4.2","","19.0","","-7.2","S","79.3","","7.0","","84.6","","0","","12","","67",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1991-05","1991","05","16.2","","4.4","","10.4","","26.4","","-3.6","","131.7","","0.0","T","131.7","","0","","20","","59",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1991-06","1991","06","21.5","","9.1","","15.3","","30.7","","4.8","","18.3","","0.0","T","18.3","","0","","34","","59",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1991-07","1991","07","25.3","","13.8","","19.6","","32.0","","9.6","","64.0","","0.0","","64.0","","0","","28","","56",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1991-08","1991","08","23.8","","14.5","","19.2","","31.2","","7.4","","131.1","","0.0","","131.1","","0","","21","","78",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1991-09","1991","09","18.0","","9.3","","13.7","","24.5","S","2.4","","180.2","","0.0","","180.2","","0","","21","S","74","S"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1991-10","1991","10","13.9","","6.2","","10.1","","21.0","","-1.8","","136.5","","0.0","T","136.5","","0","","3","","91",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1991-11","1991","11","8.4","E","1.3","E","4.9","E","16.5","E","-5.7","E","166.4","","1.5","","167.9","","0","","22","","69",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1991-12","1991","12","0.7","","-8.7","","-4.0","","12.3","","-17.2","","33.2","","67.7","","85.7","","24","","1","","74",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-01","1992","01","-2.4","","-11.4","","-6.9","","10.1","","-20.2","","127.9","","16.6","","141.2","","1","","19","","111",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-02","1992","02","-1.5","","-10.9","","-6.2","","5.5","","-21.3","","50.0","","125.7","","162.0","","9","","35","","78",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-03","1992","03","0.6","","-8.3","","-3.8","","8.7","S","-20.5","","96.7","","14.1","","110.5","","0","T","28","","91",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-04","1992","04","6.4","","-2.2","","2.1","","20.1","","-7.7","","27.5","","12.6","","39.9","","0","","2","","78",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-05","1992","05","16.1","","2.9","","9.5","","32.6","","-1.9","","45.5","","8.0","","53.5","","0","","5","","44",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-06","1992","06","21.6","","9.8","","15.7","","26.7","","4.6","","34.4","","0.0","","34.4","","0","","30","S","44","S"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-07","1992","07","21.3","","11.4","","16.4","","28.1","","6.5","","63.8","","0.0","","63.8","","0","","32","","59",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-08","1992","08","23.7","","13.7","","18.7","","29.8","","9.5","","63.9","","0.0","","63.9","","0","","22","","56",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-09","1992","09","20.0","","9.7","","14.9","","25.4","","1.0","","78.6","","0.0","","78.6","","0","","23","","54",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-10","1992","10","12.3","","3.3","","7.8","","19.4","","-1.1","","70.4","","8.4","","78.8","","0","","35","I","50","I"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-11","1992","11","4.8","","-2.0","","1.4","","15.0","","-10.9","","85.6","","26.2","","108.4","","0","","19","","85",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-12","1992","12","0.9","","-6.8","","-3.0","","11.0","","-17.8","","70.1","","73.1","","136.0","","3","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1993-01","1993","01","-2.6","","-12.1","","-7.4","","10.3","","-28.5","","43.1","","50.3","","91.2","","25","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1993-02","1993","02","-4.5","","-15.3","","-10.0","","8.7","","-27.3","","118.5","","54.2","","166.4","","4","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1993-03","1993","03","3.0","","-7.8","","-2.4","","18.0","","-18.8","","61.6","","99.8","","153.1","","0","T","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1993-04","1993","04","9.2","","-0.5","","4.4","","17.6","","-8.9","","66.4","","19.4","","84.5","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1993-05","1993","05","14.9","","5.0","","10.0","","23.8","","-3.2","","72.5","","0.6","","73.1","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1993-06","1993","06","19.7","","8.2","","14.0","","28.4","","2.4","","98.1","","0.0","","98.1","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1993-07","1993","07","22.3","","12.8","","17.6","","30.3","","8.4","S","129.4","","0.0","","129.4","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1993-08","1993","08","23.4","","13.5","","18.5","","30.6","","9.4","","44.8","","0.0","","44.8","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1993-09","1993","09","19.5","","9.6","","14.6","","27.1","","3.1","","78.5","","0.0","","78.5","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1993-10","1993","10","11.8","","1.3","","6.6","","18.3","","-3.7","","226.4","","0.0","T","226.4","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1993-11","1993","11","7.5","","-1.7","","2.9","","14.9","","-11.9","","132.3","","1.8","","134.1","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1993-12","1993","12","2.1","","-5.3","","-1.6","","13.0","","-22.3","","204.3","","59.8","","261.6","","38","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-01","1994","01","-3.3","","-15.2","","-9.3","","8.8","","-28.5","","85.8","","54.7","","130.3","","4","","17","","104",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-02","1994","02","-2.7","","-12.6","","-7.7","","17.5","","-22.1","","4.5","","54.8","","56.9","","6","","32","","67","S"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-03","1994","03","3.0","","-5.1","","-1.0","","12.5","","-15.7","","213.8","","52.9","","263.3","","0","","10","","115",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-04","1994","04","11.3","","0.1","","5.7","","19.3","","-8.8","","140.6","","4.1","","144.7","","0","","22","","78",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-05","1994","05","14.0","","3.9","","9.0","","23.0","","0.3","","146.1","","0.0","T","146.1","","0","","12","","82",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-06","1994","06","22.1","","10.7","","16.4","","28.9","","4.0","S","105.8","","0.0","","105.8","","0","","20","I","72","I"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-07","1994","07","25.3","","16.0","","20.7","","30.7","","11.6","","21.5","","0.0","","21.5","","0","","20","","52",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-08","1994","08","23.3","","13.5","","18.4","","29.2","","8.4","S","61.5","","0.0","","61.5","","0","","20","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-09","1994","09","18.1","","8.9","","13.5","","22.6","","4.3","","83.2","","0.0","","83.2","","0","","8","","72",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-10","1994","10","13.2","","4.5","","8.9","","21.5","","-0.6","","33.9","","0.0","","33.9","","0","","35","","59",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-11","1994","11","9.1","","-0.3","","4.4","","18.0","","-10.0","","182.0","","13.0","","195.0","","0","","23","","95",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-12","1994","12","1.9","","-6.4","","-2.2","","11.0","","-14.8","","116.4","","39.0","","155.4","","15","","30","I","69","I"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-01","1995","01","0.4","","-6.7","","-3.2","","14.5","","-23.2","","102.1","","31.9","","133.1","","3","","19","","115",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-02","1995","02","-1.5","","-11.8","","-6.7","","8.7","","-21.7","","82.0","","32.6","","113.8","","3","","13","","115",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-03","1995","03","2.3","","-5.6","","-1.6","","12.8","","-14.7","","36.6","","17.3","","52.8","","0","","21","S","61","S"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-04","1995","04","7.8","","-1.5","","3.1","","14.6","","-12.8","","60.8","","17.0","","76.7","","5","","25","","63",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-05","1995","05","13.8","","3.5","","8.7","","21.0","","-0.8","S","53.6","","23.9","","77.0","","0","","17","","52",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-06","1995","06","21.8","","9.9","","15.9","","32.3","","6.0","","150.7","","0.0","","150.7","","0","","32","","59",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-07","1995","07","23.9","","14.6","","19.3","","29.1","","10.3","","181.5","","0.0","","181.5","","0","","14","","41",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-08","1995","08","23.0","","12.5","","17.8","","35.0","","8.0","","65.2","","0.0","","65.2","","0","","34","","63",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-09","1995","09","18.0","","7.8","","13.0","","25.0","","1.9","","71.0","","0.0","","71.0","","0","","15","","78",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-10","1995","10","15.4","","6.9","","11.2","","23.9","","-1.4","","127.3","","0.0","T","127.3","","0","","16","","95",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-11","1995","11","6.8","","-1.1","","2.9","","15.5","","-10.1","","209.5","","4.3","","213.8","","2","","16","","91",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-12","1995","12","-1.1","","-8.1","","-4.7","","8.9","","-14.8","","75.4","","73.8","","148.8","","20","","12","","82",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-01","1996","01","-1.5","","-11.8","","-6.7","","12.4","","-22.9","","73.0","","37.3","","109.1","","3","","14","","96",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-02","1996","02","-0.4","","-8.1","","-4.2","","11.6","","-21.3","","173.2","","42.0","","209.8","","0","T","14","","89",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-03","1996","03","2.9","","-6.2","","-1.6","","9.9","","-15.1","","29.8","","37.3","","63.1","","0","T","10","","80",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-04","1996","04","8.1","","0.1","","4.1","","16.5","","-5.0","","102.4","","32.7","","134.5","","0","","8","S","78","S"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-05","1996","05","12.8","","3.8","","8.3","","19.0","","-2.4","","114.7","","0.0","T","114.7","","0","","19","S","57","S"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-06","1996","06","20.9","","9.2","","15.1","","29.7","","3.3","","39.6","","0.0","","39.6","","0","","20","S","41","S"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-07","1996","07","22.0","","13.4","","17.7","","28.3","","11.3","S","181.2","","0.0","","181.2","","0","","31","","76",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-08","1996","08","23.8","","13.9","","18.9","","29.6","","10.1","","20.0","","0.0","","20.0","","0","","33","","46",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-09","1996","09","18.4","","10.4","","14.4","","28.5","","4.6","","308.7","","0.0","","308.7","","0","","3","","80",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-10","1996","10","11.4","","3.4","","7.4","","17.7","","-2.3","","84.9","","0.0","T","84.9","","0","","9","","63",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-11","1996","11","5.6","E","-0.4","E","2.6","E","16.6","E","-9.4","E","62.3","I","10.3","I","72.6","I","","M","33","","78",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-12","1996","12","4.3","","-3.0","","0.7","","14.2","","-17.0","","161.1","","9.4","","169.8","","0","T","18","","102",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-01","1997","01","-0.8","","-11.3","","-6.1","","10.2","","-19.1","","109.9","","53.0","","156.1","","0","T","18","","107",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-02","1997","02","0.3","","-10.5","","-5.1","","9.5","","-17.0","","60.8","","23.1","","76.9","","3","","32","","82",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-03","1997","03","0.1","","-8.4","","-4.1","","9.4","","-17.9","","78.0","","63.4","","131.5","","0","","20","","89",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-04","1997","04","6.8","","-2.0","","2.4","","14.1","","-7.9","","41.4","","39.9","","80.4","","0","T","36","","98",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-05","1997","05","13.5","","3.9","","8.7","","21.1","","0.1","","143.3","","2.4","","145.7","","0","","18","","67",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-06","1997","06","19.9","","8.3","","14.1","","30.8","","1.3","","86.4","","0.0","","86.4","","0","","16","","46",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-07","1997","07","25.1","E","13.4","E","19.3","E","31.7","E","8.4","E","11.7","I","0.0","I","11.7","I","0","","27","","52",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-08","1997","08","22.9","","13.4","","18.2","","30.0","","8.8","","46.1","","0.0","","46.1","","0","","12","","52",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-09","1997","09","18.9","","10.3","","14.6","","24.5","","2.7","S","91.1","","0.0","","91.1","","0","","16","","70",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-10","1997","10","11.3","","2.7","","7.0","","17.4","","-2.5","","32.3","","0.0","T","32.3","","0","","10","","63",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-11","1997","11","5.3","","-1.2","","2.0","","17.1","","-9.6","","97.0","","55.7","","150.9","","5","","35","","83",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-12","1997","12","1.1","","-6.7","","-2.8","","9.3","","-19.0","","69.5","","55.2","","108.1","","0","T","21","","85",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1998-01","1998","01","-0.3","","-7.9","","-4.1","","9.5","","-18.8","","154.0","","52.1","","204.5","","5","","1","S","82","S"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1998-02","1998","02","1.3","","-6.4","","-2.6","","7.3","","-16.4","","128.7","","1.2","","129.9","","0","","10","","93",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1998-03","1998","03","4.8","E","-3.5","E","0.6","E","25.6","E","-12.1","E","87.0","","35.5","","117.4","","0","","17","","95",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1998-04","1998","04","9.6","","1.0","","5.3","","20.9","","-3.5","","71.4","","14.1","","85.5","","0","","21","E","67","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1998-05","1998","05","18.4","","6.3","","12.4","","25.7","","0.2","","72.5","","0.0","","72.5","","0","","21","B","52","B"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1998-06","1998","06","18.3","","10.1","","14.2","","28.7","","4.4","","142.4","","0.0","","142.4","","0","","27","","54",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1998-07","1998","07","24.3","","14.2","","19.3","","31.1","","10.0","","77.5","","0.0","","77.5","","0","","19","E","65","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1998-08","1998","08","24.6","","14.0","","19.3","","31.1","","10.4","","66.6","","0.0","","66.6","","0","","21","B","54","B"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1998-09","1998","09","18.7","","10.5","","14.6","","23.5","","5.5","S","128.9","","0.0","","128.9","","0","","34","","56",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1998-10","1998","10","12.0","","4.6","","8.3","","21.1","","-3.4","","161.0","","0.0","","161.0","","0","","19","E","69","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1998-11","1998","11","5.8","","-0.7","","2.6","","14.6","","-6.3","","132.5","","0.3","","132.8","","0","","13","E","76","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1998-12","1998","12","2.9","","-5.3","","-1.2","","12.1","","-14.9","","52.1","","14.9","","67.3","","0","T","33","B","74","B"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-01","1999","01","1.1","","-10.1","","-4.5","","14.8","","-21.9","","143.7","","27.2","","159.5","","0","T","19","","104",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-02","1999","02","1.4","","-7.0","","-2.8","","13.8","","-18.4","","94.7","","16.2","","109.6","","0","T","14","E","78","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-03","1999","03","6.8","","-1.6","","2.6","","16.3","","-8.3","","215.5","","25.2","","237.4","","0","","16","E","98","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-04","1999","04","8.4","","-0.1","","4.2","","15.4","","-4.3","","26.2","","34.7","","59.3","","0","","36","B","72","B"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-05","1999","05","19.2","","6.8","","13.0","","28.4","","0.8","","58.6","","0.0","T","58.6","","0","","23","E","56","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-06","1999","06","23.1","","11.7","","17.4","","29.2","","6.4","","44.7","","0.0","","44.7","","0","","20","E","57","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-07","1999","07","25.7","","14.9","","20.3","","32.8","","10.9","","56.9","","0.0","","56.9","","0","","31","E","50","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-08","1999","08","23.8","","14.0","","18.9","","28.9","","9.4","","89.1","","0.0","","89.1","","0","","29","E","59","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-09","1999","09","23.2","","13.7","","18.5","","31.6","","5.9","","121.3","","0.0","","121.3","","0","","20","E","70","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-10","1999","10","12.5","","3.1","","7.8","","22.0","","-3.0","","161.9","","0.0","T","161.9","","0","","14","E","85","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-11","1999","11","8.6","","0.8","","4.7","","18.1","","-7.8","","79.7","","8.6","","88.3","","0","","17","E","80","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-12","1999","12","3.4","","-4.4","","-0.5","","13.2","","-14.4","","104.3","","39.5","","143.1","","2","","4","E","74","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2000-01","2000","01","0.5","","-9.6","","-4.6","","13.2","","-19.9","","164.4","","65.4","","204.6","","0","T","12","E","89","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2000-02","2000","02","1.9","","-9.4","","-3.8","","13.6","","-17.6","","38.0","","30.3","","57.8","","0","","22","E","78","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2000-03","2000","03","5.7","","-3.3","","1.2","","12.8","","-10.5","","79.6","","38.1","","116.7","","0","","18","E","78","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2000-04","2000","04","9.4","","1.0","","5.2","","20.0","","-3.7","","108.9","","0.8","","109.7","","0","","15","E","100","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2000-05","2000","05","14.2","","4.1","","9.2","","19.1","","0.3","","88.3","","0.0","T","88.3","","0","","20","E","82","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2000-06","2000","06","21.1","","10.3","","15.7","","29.5","","3.1","","64.7","","0.0","","64.7","","0","","20","E","59","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2000-07","2000","07","22.8","","13.1","","18.0","","26.6","","10.7","","99.3","","0.0","","99.3","","0","","16","E","65","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2000-08","2000","08","23.5","","14.2","","18.9","","28.0","","10.2","","66.7","","0.0","","66.7","","0","","19","E","56","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2000-09","2000","09","19.0","","9.5","","14.3","","30.7","","1.3","","102.3","","0.0","","102.3","","0","","16","E","67","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2000-10","2000","10","14.3","","5.3","","9.8","","20.6","","-1.2","","165.8","","0.0","","165.8","","0","","34","E","59","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2000-11","2000","11","6.9","","2.1","","4.5","","13.3","","-7.2","","106.0","","8.2","","113.6","","0","","13","E","67","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2000-12","2000","12","0.9","","-7.3","","-3.2","","13.5","","-16.5","","148.2","","52.1","","197.8","","12","","18","E","119","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-01","2001","01","-2.6","","-10.0","","-6.3","","1.5","","-15.7","","23.9","","105.4","","109.2","","29","","34","E","59","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-02","2001","02","-1.9","","-10.7","","-6.3","","7.3","","-17.7","","35.2","","69.5","","85.0","","13","","27","E","78","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-03","2001","03","2.6","","-4.9","","-1.2","","9.9","","-17.8","","55.3","","43.4","","84.8","","3","","9","E","74","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-04","2001","04","7.2","","-0.9","","3.2","","18.2","","-6.4","","84.5","","27.6","","109.8","","0","","17","E","65","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-05","2001","05","17.5","","5.2","","11.4","","27.8","","-2.5","","191.9","","0.0","","191.9","","0","","11","E","56","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-06","2001","06","22.2","","11.0","","16.6","","33.4","","5.4","","65.7","","0.0","","65.7","","0","","31","E","56","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-07","2001","07","23.5","","12.4","","18.0","","30.4","","8.8","","68.8","","0.0","","68.8","","0","","25","E","56","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-08","2001","08","25.4","","14.9","","20.2","","31.9","","7.4","","42.9","","0.0","","42.9","","0","","22","E","56","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-09","2001","09","21.4","","10.4","","15.9","","32.0","","4.2","","59.7","","0.0","","59.7","","0","","34","E","50","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-10","2001","10","15.7","","5.7","","10.7","","23.9","","-1.2","","92.8","","0.0","","92.8","","0","","16","E","72","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-11","2001","11","7.9","","0.4","","4.2","","15.4","","-6.4","","77.7","","6.4","","84.1","","0","","32","E","83","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-12","2001","12","3.0","","-3.2","","-0.1","","13.3","","-8.5","","36.3","","40.0","","75.5","","10","","34","E","59","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-01","2002","01","0.0","","-7.8","","-3.9","","8.4","","-14.1","","60.0","","96.2","","155.0","","28","","11","E","74","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-02","2002","02","0.6","","-9.3","","-4.4","","9.9","","-20.8","","89.8","","56.2","","139.1","","2","","20","E","83","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-03","2002","03","3.6","","-5.1","","-0.8","","11.8","","-12.1","","116.1","","24.7","","140.4","","0","","21","E","85","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-04","2002","04","7.9","","-0.1","","3.9","","14.5","","-4.1","S","133.6","","14.1","","147.7","","1","","20","E","63","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-05","2002","05","15.2","","4.6","","10.0","","24.1","","0.1","S","83.4","","0.9","","84.1","","0","","11","E","74","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-06","2002","06","18.7","","8.2","","13.5","","26.3","","2.2","","79.9","","0.0","","79.9","","0","","30","E","63","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-07","2002","07","23.2","","12.6","","17.9","","28.9","","8.1","","51.9","","0.0","","51.9","","0","","23","E","54","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-08","2002","08","25.1","","14.2","","19.7","","33.1","","7.8","","60.8","","0.0","","60.8","","0","","20","E","52","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-09","2002","09","20.5","","10.6","","15.6","","32.8","","2.7","","105.5","I","0.0","I","105.5","I","0","","33","B","61","B"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-10","2002","10","11.9","","2.7","","7.3","","25.1","","-2.7","","0.0","I","","M","","M","0","","34","E","74","E"
