"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-02","1973","02","-5.3","","-15.1","","-10.2","","5.6","","-28.3","","32.5","","34.0","","66.3","","25","","27","","90",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-03","1973","03","5.7","","-1.7","","2.0","","12.8","S","-10.0","","68.6","","23.6","","89.4","","0","","5","","71",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-04","1973","04","11.2","","1.3","","6.3","","26.1","","-8.9","","49.5","","22.9","","71.4","","0","","5","","72","S"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-05","1973","05","16.6","","7.3","","12.0","","23.9","","2.2","","120.4","","0.0","","120.4","","0","","23","","58",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-06","1973","06","24.2","","13.4","","18.8","","30.0","","2.8","","93.0","","0.0","","93.0","","0","","32","","77",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-07","1973","07","27.2","","16.1","","21.7","","32.2","","8.9","","75.9","","0.0","","75.9","","0","","25","","58","S"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-08","1973","08","27.1","","17.1","","22.1","","31.7","","7.2","","88.4","","0.0","","88.4","","0","","29","","71",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-09","1973","09","19.3","","8.9","","14.1","","31.1","","0.6","","91.2","","0.0","","91.2","","0","","29","","68",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-10","1973","10","14.1","","4.6","","9.4","","22.2","","-1.1","S","57.2","","0.0","T","57.2","","0","","23","","84",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-11","1973","11","4.2","","-2.7","","0.8","","12.2","S","-8.9","","55.9","","6.4","","62.0","","0","T","25","","76",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1973-12","1973","12","-1.4","","-9.3","","-5.4","","8.9","","-24.4","","78.2","","74.2","","150.4","","15","","25","","93",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1974-01","1974","01","-5.2","","-14.2","","-9.7","","8.3","","-27.8","","32.3","","37.8","","64.5","","13","","25","","92","S"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1974-02","1974","02","-5.8","","-14.2","","-10.0","","5.6","","-23.3","","22.4","","21.1","","40.1","","18","","23","","98",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1974-03","1974","03","0.2","","-8.5","","-4.2","","11.1","S","-17.8","","46.2","","50.0","","93.2","","18","","29","","71",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1974-04","1974","04","10.0","","0.2","","5.1","","26.7","","-7.2","","81.5","","15.5","","96.5","","0","","20","","66",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1974-05","1974","05","14.7","","5.5","","10.1","","28.9","","-4.4","","104.9","","0.0","","104.9","","0","","25","","85",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1974-06","1974","06","23.2","","12.8","","18.0","","30.6","","7.2","","66.3","","0.0","","66.3","","0","","29","","61",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1974-07","1974","07","25.3","","14.9","","20.1","","30.0","","9.4","","145.0","","0.0","","145.0","","0","","18","","64",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1974-08","1974","08","24.9","","13.8","","19.4","","28.9","S","9.4","S","34.0","","0.0","","34.0","","0","","25","","53",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1974-09","1974","09","18.6","","7.6","","13.1","","25.6","S","-1.7","S","46.7","","0.0","","46.7","","0","","27","","82",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1974-10","1974","10","10.8","","-0.6","","5.1","","21.1","","-6.7","","27.4","","0.0","T","27.4","","0","","27","","66",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1974-11","1974","11","4.7","","-2.8","","1.0","","18.3","","-12.2","","73.4","","14.0","","87.1","","5","","5","","93",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1974-12","1974","12","-0.3","","-6.7","","-3.5","","8.9","","-20.6","","40.9","","52.1","","90.2","","18","","23","","55","S"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1975-01","1975","01","-3.3","","-13.1","","-8.2","","9.4","","-26.1","","10.2","","54.9","","61.2","","20","","23","","76",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1975-02","1975","02","-4.1","","-11.8","","-8.0","","5.0","","-26.1","","15.0","","32.3","","46.2","","5","","25","","74",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1975-03","1975","03","0.4","","-8.5","","-4.1","","8.9","","-21.1","","62.7","","21.1","","83.1","","0","T","27","","66",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1975-04","1975","04","7.4","","-1.4","","3.0","","18.3","","-7.8","","27.7","","32.5","","60.2","","0","","25","","106",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1975-05","1975","05","22.4","","10.1","","16.3","","32.2","","4.4","S","73.2","","0.0","","73.2","","0","","5","","53","S"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1975-06","1975","06","23.8","","13.6","","18.7","","31.1","","5.0","","86.9","","0.0","","86.9","","0","","5","","95",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1975-07","1975","07","27.7","","17.2","","22.5","","32.2","","12.8","S","154.7","","0.0","","154.7","","0","","29","","126",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1975-08","1975","08","25.8","","14.7","","20.3","","37.6","","7.2","","87.9","","0.0","","87.9","","0","","25","","97",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1975-09","1975","09","18.5","","9.6","","14.1","","26.1","","3.9","","227.6","","0.0","","227.6","","0","","20","","56",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1975-10","1975","10","13.9","","4.0","","9.0","","22.2","","-5.6","","90.4","","0.0","","90.4","","0","","25","","90",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1975-11","1975","11","7.8","","0.1","","4.0","","20.0","S","-10.0","","87.9","","34.3","","119.9","","13","","25","","98",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1975-12","1975","12","-4.8","","-13.9","","-9.4","","11.1","","-27.8","S","40.4","","73.9","","99.3","","20","","36","","85",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1976-01","1976","01","-8.5","","-20.2","","-14.4","","6.7","","-31.1","S","34.5","","80.5","","100.1","","30","","25","","72",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1976-02","1976","02","-1.3","","-11.7","","-6.5","","6.7","S","-26.1","","46.0","","68.6","","108.5","","36","","25","","109",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1976-03","1976","03","1.7","","-8.3","","-3.3","","16.1","","-20.6","","54.4","","40.9","","89.2","","0","T","23","","79",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1976-04","1976","04","13.0","","1.1","","7.1","","28.3","","-10.6","","67.3","","14.7","","81.5","","0","","25","","72",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1976-05","1976","05","17.5","","6.8","","12.2","","26.1","","0.6","","114.6","","4.8","","119.4","","0","","5","","64","S"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1976-06","1976","06","25.0","","13.9","","19.5","","30.4","","5.6","","84.6","","0.0","","84.6","","0","","0","","56","S"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1976-07","1976","07","24.4","","14.4","","19.4","","29.4","S","8.3","","104.4","","0.0","","104.4","","0","","32","","79",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1976-08","1976","08","23.6","","13.2","","18.4","","28.3","S","3.9","S","80.0","","0.0","","80.0","","0","","25","","53",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1976-09","1976","09","18.4","","9.1","","13.8","","26.7","","3.9","","109.0","","0.0","","109.0","","0","","25","","56",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1976-10","1976","10","10.5","","1.4","","6.0","","21.1","S","-6.7","","111.3","","3.8","","115.1","","0","","5","","76",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1976-11","1976","11","2.9","","-3.2","","-0.2","","14.4","","-11.1","","26.4","","19.1","","43.7","","5","","25","","79",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1976-12","1976","12","-5.5","","-16.6","","-11.1","","3.9","S","-24.4","S","19.1","","30.0","","47.8","","13","","25","","101",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-01","1977","01","-9.6","","-16.6","","-13.1","","-2.3","","-26.4","","0.0","","62.7","","57.7","","33","","6","","78",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-02","1977","02","-4.0","","-11.5","","-7.8","","6.6","","-21.1","","4.8","","44.9","","47.3","","40","","23","","61",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-03","1977","03","5.3","","-3.1","","1.1","","21.7","","-9.9","","55.6","","25.8","","87.7","","0","","28","","59",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-04","1977","04","12.0","","-0.1","","6.0","","26.1","","-13.3","","54.8","","12.4","","67.2","","0","","27","","94",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-05","1977","05","21.7","","7.1","","14.4","","32.6","","0.0","","24.4","","0.0","","24.4","","0","","25","","65",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-06","1977","06","22.1","","11.6","","16.9","","30.5","","4.2","","106.8","","0.0","","106.8","","0","","24","","65",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-07","1977","07","25.3","","14.5","","19.9","","32.0","","8.6","","72.6","","0.0","","72.6","","0","","26","","65",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-08","1977","08","23.5","","13.4","","18.5","","31.4","","6.8","","81.9","","0.0","","81.9","","0","","25","","56",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-09","1977","09","17.7","","9.5","","13.6","","29.5","","3.1","","144.9","","0.0","T","144.9","","0","","24","","56",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-10","1977","10","12.0","","3.1","","7.6","","20.3","","-2.7","","112.9","","0.0","T","112.9","","0","","3","","76",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-11","1977","11","6.1","","-0.6","","2.8","","19.4","","-14.2","","62.3","","29.3","","90.6","","9","","27","","74",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-12","1977","12","-3.9","","-10.6","","-7.3","","6.4","","-25.3","S","13.2","","61.1","","72.4","","18","","24","","89",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1978-01","1978","01","-7.8","","-15.5","","-11.7","","7.4","","-21.7","","52.1","","68.1","","103.9","","19","","5","","93",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1978-02","1978","02","-7.6","","-16.5","","-12.1","","-1.4","","-26.2","","0.0","","11.4","","7.7","","23","","4","","76",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1978-03","1978","03","-0.7","","-9.1","","-4.9","","4.8","","-19.9","","54.8","","46.4","","103.7","","15","","25","","91",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1978-04","1978","04","8.1","","-1.2","","3.5","","16.5","","-8.2","","57.6","","7.7","","65.7","","0","","29","","69",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1978-05","1978","05","21.6","","9.1","","15.4","","31.5","","-2.5","","41.8","","1.2","","43.0","","0","","27","","81",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1978-06","1978","06","23.1","","11.3","","17.2","","30.4","","2.5","","89.0","","0.0","","89.0","","0","","29","","61",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1978-07","1978","07","26.5","","14.8","","20.7","","31.4","S","7.4","","50.5","","0.0","","50.5","","0","","30","","54",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1978-08","1978","08","25.1","","14.1","","19.6","","31.8","","6.2","","96.9","","0.0","","96.9","","0","","20","","63",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1978-09","1978","09","18.2","","5.8","","12.0","","25.2","","-1.5","","37.1","","0.0","","37.1","","0","","34","","46",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1978-10","1978","10","12.1","","2.6","","7.4","","23.1","","-5.6","","88.0","","0.0","T","88.0","","0","","26","S","59","S"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1978-11","1978","11","5.4","","-4.2","","0.6","","17.1","","-17.0","","46.9","","32.5","","75.7","","13","","24","","80",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1978-12","1978","12","-3.1","","-11.5","","-7.3","","6.1","","-19.8","","15.0","","71.9","","76.7","","30","","23","S","74","S"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1979-01","1979","01","-5.9","","-12.7","","-9.3","","7.7","","-26.3","","42.7","","82.7","","113.1","","25","","23","","98",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1979-02","1979","02","-10.1","","-18.0","","-14.1","","3.8","","-28.5","","7.1","","21.7","","19.0","","21","","5","","80",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1979-03","1979","03","5.0","","-4.1","","0.5","","18.6","","-16.3","","52.6","","5.0","","56.4","","0","","24","","70",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1979-04","1979","04","11.1","","1.2","","6.2","","23.3","","-6.3","","95.9","","20.2","","116.1","","0","","24","","74",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1979-05","1979","05","18.8","","8.4","","13.6","","30.7","","0.0","","87.0","","0.0","","87.0","","0","","4","","81",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1979-06","1979","06","23.7","","12.2","","18.0","","30.0","","4.7","","32.5","","0.0","","32.5","","0","","27","","93",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1979-07","1979","07","27.5","","15.8","","21.7","","32.3","","7.0","","38.4","","0.0","","38.4","","0","","24","","52",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1979-08","1979","08","23.5","","13.4","","18.5","","30.3","","7.8","","99.2","","0.0","","99.2","","0","","34","","69",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1979-09","1979","09","19.6","","8.5","","14.1","","27.2","","0.2","","130.7","","0.0","","130.7","","0","","24","","67",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1979-10","1979","10","11.8","","3.9","","7.9","","26.5","","-5.4","","82.4","","10.4","","95.4","","0","","23","","117",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1979-11","1979","11","7.2","","-0.2","","3.5","","17.2","","-8.9","","67.9","","3.2","","71.1","","0","T","24","","109",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1979-12","1979","12","-0.9","","-8.7","","-4.8","","9.8","","-23.0","","57.2","","8.1","","64.3","","0","","27","","80",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1980-01","1980","01","-4.3","","-12.6","","-8.5","","9.4","","-23.5","","20.0","","11.2","","29.0","","2","","26","","102",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1980-02","1980","02","-5.2","","-14.0","","-9.6","","5.7","","-21.1","","0.0","T","19.4","","15.3","","9","","23","","56",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1980-03","1980","03","2.5","","-7.1","","-2.3","","11.9","","-27.1","","25.0","","36.8","","61.4","","0","","26","S","69","S"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1980-04","1980","04","11.5","","2.4","","7.0","","17.8","","-6.3","","100.9","","3.8","","104.7","","0","","25","","61",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1980-05","1980","05","19.2","","6.8","","13.0","","27.5","","2.2","","46.5","","0.0","","46.5","","0","","27","","46",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1980-06","1980","06","21.9","","10.2","","16.1","","31.3","","1.9","","44.2","","0.0","","44.2","","0","","24","","63",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1980-07","1980","07","25.4","","14.4","","19.9","","29.0","","8.5","S","182.6","","0.0","","182.6","","0","","30","","89",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1980-08","1980","08","25.2","","15.2","","20.2","","29.6","","9.8","","66.4","","0.0","","66.4","","0","","2","","54",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1980-09","1980","09","18.7","","7.7","","13.2","","27.4","","-1.2","","139.6","","0.0","","139.6","","0","","24","","69",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1980-10","1980","10","10.2","","1.4","","5.8","","21.5","","-4.0","","67.5","","0.4","","67.9","","0","","25","","74",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1980-11","1980","11","3.0","","-4.2","","-0.6","","14.0","","-11.5","","58.5","","19.7","","79.4","","0","T","24","","46",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1980-12","1980","12","-6.4","","-17.9","","-12.2","","6.2","","-32.4","","31.6","","47.9","","75.1","","19","","28","","57",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-01","1981","01","-9.8","","-20.2","","-15.0","","6.9","","-35.2","","0.8","","23.5","","18.5","","22","","24","","59",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-02","1981","02","2.7","","-6.0","","-1.7","","15.0","","-19.8","","87.0","","23.9","","111.3","","0","","15","","83",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-03","1981","03","3.5","","-4.7","","-0.6","","17.8","","-14.0","","14.0","","22.7","","34.6","","0","","26","","63",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-04","1981","04","12.8","","0.2","","6.5","","21.9","S","-8.2","","68.0","","2.2","","70.2","","0","","27","","89",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-05","1981","05","18.7","","6.8","","12.8","","26.3","","-2.1","","88.6","","0.0","T","88.6","","0","","30","","57",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-06","1981","06","23.4","","12.8","","18.1","","30.3","","7.0","","107.0","","0.0","","107.0","","0","","27","","59",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-07","1981","07","26.3","","15.4","","20.9","","32.4","","10.2","","85.4","","0.0","","85.4","","0","","27","","56",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-08","1981","08","24.0","","14.3","","19.2","","28.7","","8.4","","144.2","","0.0","","144.2","","0","","26","","43",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-09","1981","09","18.3","","9.3","","13.8","","25.4","","0.7","","77.3","","0.0","","77.3","","0","","3","","59",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-10","1981","10","10.8","","1.0","","5.9","","17.8","","-2.7","","101.6","","1.6","","103.2","","0","","24","S","56","S"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-11","1981","11","5.1","","-1.6","","1.8","","13.9","","-7.5","","60.0","","23.5","","86.4","","0","T","25","","52",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-12","1981","12","-1.0","","-7.0","","-4.0","","8.4","","-17.9","","1.4","","56.3","","56.2","","24","","25","","56",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-01","1982","01","-9.8","","-20.3","","-15.1","","4.2","","-28.3","","20.8","","51.5","","66.6","","20","","24","","70",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-02","1982","02","-4.9","","-14.1","","-9.5","","5.2","","-21.4","","1.6","","32.4","","32.7","","22","","24","","65",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-03","1982","03","1.6","","-7.3","","-2.9","","14.0","","-19.8","","43.2","","51.0","","92.0","","1","","27","","67",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-04","1982","04","9.5","","-1.7","","3.9","","23.8","","-12.4","","40.1","","0.6","","40.7","","0","","24","","74",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-05","1982","05","21.0","","8.9","","15.0","","29.8","","2.1","","15.2","","0.0","","15.2","","0","","28","","48",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-06","1982","06","22.1","","11.5","","16.8","","29.5","","6.2","","78.8","","0.0","","78.8","","0","","24","S","54","S"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-07","1982","07","27.4","","14.3","","20.9","","33.1","","6.1","","63.4","","0.0","","63.4","","0","","24","","78",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-08","1982","08","22.7","","11.7","","17.2","","28.3","","4.1","S","169.6","","0.0","","169.6","","0","","28","S","52","S"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-09","1982","09","19.6","","10.0","","14.8","","27.8","","1.8","","94.2","","0.0","","94.2","","0","","33","","56",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-10","1982","10","13.6","","3.8","","8.7","","21.1","","-4.0","","26.5","","0.0","T","26.5","","0","","24","S","56","S"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-11","1982","11","7.4","","-0.7","","3.4","","15.5","","-12.7","","96.9","","4.6","","101.5","","1","","23","","72",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-12","1982","12","1.9","","-7.5","","-2.8","","15.0","","-22.2","","59.4","","11.0","","69.6","","0","T","24","","80",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1983-01","1983","01","-3.6","","-12.1","","-7.9","","5.4","","-22.7","","28.2","","31.6","","57.8","","7","","23","","57",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1983-02","1983","02","-1.9","","-9.9","","-5.9","","6.4","","-24.7","","48.0","","21.0","","70.5","","8","","4","","50",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1983-03","1983","03","3.8","","-4.1","","-0.2","","11.2","","-13.8","","36.2","","17.8","","58.9","","0","T","26","S","52","S"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1983-04","1983","04","9.3","","1.1","","5.2","","20.0","","-4.2","","112.5","","33.6","","150.0","","0","","15","","63",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1983-05","1983","05","15.6","","6.5","","11.1","","22.9","","0.8","","136.7","","0.4","","137.1","","0","","31","","56",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1983-06","1983","06","24.4","","12.9","","18.7","","31.8","","4.4","","39.6","","0.0","","39.6","","0","","23","","65",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1983-07","1983","07","27.1","","15.7","","21.4","","33.1","","8.8","","67.4","","0.0","","67.4","","0","","27","","54",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1983-08","1983","08","26.5","","15.0","","20.8","","32.3","","8.0","","32.8","","0.0","","32.8","","0","","29","","67",""
